rank,rating,date,user,content,helpful_count,images,option_info,product_name
126,5,25.07.20.,qwas****,괜찮긴한대 쫌더 상쾌햇음 하는 생각이 드네여~~ 만족하고 잘쓰고 잇어여,0,https://phinf.pstatic.net/checkout.phinf/20250720_287/1752979599681X0COx_JPEG/1752979588460.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
127,5,25.07.07.,bban*******,"상쾌한 향으로 양치 후 입안이 개운하고 깔끔해요. 거품도 적당해서 자극 없이 사용하기 좋고, 사용 후 텁텁한 느낌 없이 산뜻해 만족스러웠습니다. 꾸준히 사용하니 잇몸도 건강해진 느낌이에요.",0,https://phinf.pstatic.net/checkout.phinf/20250707_274/17518473139249pgQs_JPEG/IMG_5614.jpeg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
128,5,25.07.20.,abcd******,치약 향도 좋고 히말라야 핑크솔트고 튜브색깔이 이뻐서 계속 쓰는 치약이에요 거품도 잘나서 좋아요,0,https://phinf.pstatic.net/checkout.phinf/20250720_227/17529409844611DSYj_JPEG/1000018515.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
129,5,25.07.16.,nono***,"양치후 입안이 깔끔하고, 음식냄새도 싹 사라지고 좋아요~ 잘 사용하고 있습니다 😊",0,https://phinf.pstatic.net/checkout.phinf/20250716_79/17526625905524MSXe_JPEG/03BEB677-30AC-4F3E-8F15-3825CBA617D2.jpeg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
130,5,25.07.20.,clic***,좋은 제품 저렴하게 잘 구입했어요. 감사합니다.,0,https://phinf.pstatic.net/checkout.phinf/20250720_70/1753010111108E5fzy_JPEG/1000015775.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
131,5,25.07.15.,appl*******,"저는 이 치약만 사용합니다. 항상 잘 사용하고
있고 다 사용하면 또 주문하겠습니다 ~^^",0,https://phinf.pstatic.net/checkout.phinf/20250715_124/1752588666639QPgE3_JPEG/IMG_1056.jpeg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
132,4,25.07.15.,sunn******,배송 진짜 빠르네요 오전에 주문해서 저녁에 왔어요 처음 써보는데 좋네요,0,https://phinf.pstatic.net/checkout.phinf/20250715_203/1752577267935folPS_JPEG/1000049208.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
133,5,25.07.21.,sh****,"치약이 상쾌하니 좋아서 자주 구입해서 이용합니다
저렴하게 잘 샀어요",0,https://phinf.pstatic.net/checkout.phinf/20250721_288/1753057298911LeVHN_JPEG/1000005048.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
134,5,25.07.20.,yung***,처음 써보는데 좋아요 ㅎㅎ 얼마나 남앗는지고 잘보이고요,0,https://phinf.pstatic.net/checkout.phinf/20250720_114/1752979283364Nwh1y_JPEG/1000121243.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
135,5,25.07.12.,w_st****,"늘 사용하는 제푼이예요
다른 회사에서도 히말라야 핑크솔트 치약이 나오는데, 저는 이게 딱 맞습니다 ㅎㅎ",0,https://phinf.pstatic.net/checkout.phinf/20250712_14/1752317127261RVMEM_JPEG/PayApp_20250712_194517_7740602747179826609.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
136,5,25.07.08.,rhaj*****,"평소에 쓰던 치약이라 믿고 써요
27년 7월까지여서 유효기간이 길어 좋아요향이 별로 강하지않아 부담없어좋아요",0,https://phinf.pstatic.net/checkout.phinf/20250708_92/1751901123429twMTh_JPEG/20250707_222536.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
137,5,25.07.14.,odsc****,"잘 쓰고 있습니다.
독하지 않고 좋아요.
끝까지 쓸수있는 구조구요",0,https://phinf.pstatic.net/checkout.phinf/20250714_146/1752492859443FHDQl_JPEG/1752492848637.jpg?type=f300_300,옵션: 펌핑바이옴285g 2개+칫솔 1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
138,4,25.07.17.,hj****,쓸만해요 괜찮아요 조아요 잘쓰고 있어요,0,https://phinf.pstatic.net/checkout.phinf/20250717_28/1752753008324fivDg_JPEG/20250529_194817.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
139,5,25.07.09.,smil********,늘 사용하는 치약인데 좋은 가격에 구매했습니다. 배송이 빨라서 좋습니다.,0,https://phinf.pstatic.net/checkout.phinf/20250709_188/1752043853275XPArP_JPEG/1000029447.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
140,5,25.07.11.,cont******,상쾌한 기분으로 하루를 시작합니다. 속이 보이는 튜브라 마지막까지 알차게 쓰는게 눈어 보여요,0,https://phinf.pstatic.net/checkout.phinf/20250711_262/1752186300319jN4Sp_JPEG/1752186268897.jpg?type=f300_300,옵션: 바이옴 100g 8개+칫솔1개,"히말라야 핑크솔트 바이옴 튜브치약 100g 4개+4개&칫솔 1개,"
